SK_ID_CURR,TARGET
108274,0.06678109576365404
108280,0.15936370329056232
108289,0.08969750247728162
108292,0.06999548588770917
108295,0.07534768511132804
108327,0.05545996123151566
108332,0.08634378589340926
108346,0.05789935235300805
108349,0.09350029055344888
108353,0.06573823418761665
108362,0.07351174843826155
108363,0.04984167667138238
108377,0.12419383647906837
108378,0.10445946571155221
108381,0.051265345309990586
108383,0.1314578201811473
108390,0.07830739854970743
108407,0.054756032916416446
108408,0.06165969297368709
108411,0.08484309349447457
108412,0.07476680198136666
108419,0.09905107535764852
108436,0.09490342860726365
108437,0.13439210292059983
108438,0.076960328567031
108441,0.09147059365059589
108448,0.04343841986250056
108449,0.07599494850602884
108466,0.06751672473375941
108467,0.09274691504069243
108473,0.06877035574710097
108474,0.10088513682830694
108476,0.07920462287466776
108479,0.060369315682345756
108486,0.0604545958068764
108493,0.08626198441692086
108501,0.06229703032093546
108506,0.12358640865823027
108510,0.07426109521425243
108511,0.10890684586651844
108514,0.09045380732919753
108517,0.08698018248023405
108519,0.08197829201105823
108522,0.07469309955374692
108548,0.08440560543058537
108554,0.0991610064621027
108555,0.09263271003797502
108559,0.09106350995731093
108562,0.08486118488401817
108571,0.06783732835784266
108572,0.08315500776171937
108579,0.09025984082349855
108583,0.06383602940847798
108584,0.04749913500335977
108592,0.10201424398056377
108602,0.05970028870692911
108609,0.08462794489869199
108613,0.08573045234275534
108616,0.09686211167124675
108618,0.07787913133747175
108620,0.06385619101299995
108643,0.05386257787511658
108649,0.06255750555080049
108654,0.1014837158658595
108655,0.05670689829290259
108656,0.08987838227279117
108667,0.08482196555220717
108668,0.09947289200662042
108682,0.09526023864155876
108690,0.09829101336975962
108691,0.11452464434247804
108692,0.1024204689934155
108695,0.08886948373197578
108699,0.06736662150623679
108710,0.11322901937196232
108718,0.09394875174924401
108739,0.08987103807551416
108740,0.09410602434602106
108741,0.05816881004430121
108742,0.07975962627980493
108763,0.06916417143962753
108767,0.12410831504673045
108769,0.12118654465074474
108779,0.10906640841032604
108788,0.05300163166020875
108801,0.09543917020604333
108802,0.08029390697878164
108810,0.09099382523178068
108811,0.09192187330230203
108813,0.05225776763192825
108814,0.11517078615280615
108825,0.08383543605112244
108826,0.11155346116798685
108830,0.11529129248533335
108834,0.06482143076187143
108852,0.07167706346630483
108887,0.10937951663899956
108901,0.09969050677341185
108908,0.048585684188576866
108910,0.11361323452170981
108920,0.061836594540277526
108922,0.07843494928191785
108929,0.10519100577933582
108930,0.07802661946002369
108937,0.0837675215294267
108938,0.0597296735850245
108943,0.08625546660444909
108948,0.07368647418106733
108953,0.10674422487405741
108956,0.14041296906607253
108965,0.051907286602108194
108985,0.11576125313544403
108986,0.07599612520371647
108987,0.1117249334627416
108990,0.0622157619376608
108991,0.11130058522555238
108993,0.09322807214605873
109000,0.10799438958596518
109001,0.09250012482169424
109012,0.18131564494480673
109014,0.11345514485783988
109015,0.07009277350219532
109021,0.06592535463944621
109037,0.06835779585091815
109042,0.11006558943398986
109044,0.07900666583058442
109046,0.1596533042683941
109064,0.050715972243694715
109084,0.08380394769165726
109086,0.0859689526532878
109092,0.050740668205224125
109093,0.11356521514105773
109100,0.08167884578170256
109101,0.037131138549873106
109110,0.06594666015949247
109114,0.12973526989105444
109126,0.07024373832792313
109152,0.05857135809184851
109162,0.0785961979877782
109167,0.08910220970108655
109168,0.12682199406616346
109169,0.0872830746749179
109179,0.1073913516920512
109184,0.07821382730761609
109191,0.08639687699852572
109192,0.07372304509195268
109193,0.0689404806384175
109196,0.10546207015930778
109206,0.06662225682120829
109210,0.06053240687808863
109244,0.09530304162372527
109249,0.062499983222629625
109273,0.06320357557300849
109276,0.09967541483434707
109281,0.067691050896225
109287,0.06143794688327803
109297,0.10554869043577986
109298,0.07815005917930247
109306,0.0898660293368301
109309,0.07923018043685796
109321,0.1276109929920259
109328,0.09283389825837268
109336,0.09127256117765091
109342,0.08551503573156921
109346,0.0647741351199712
109347,0.07652746524649658
109348,0.07282073874176462
109362,0.08815269893182305
109363,0.060413119286623615
109367,0.06318610179722024
109370,0.06058962281553208
109393,0.10379767925601875
109405,0.07034425407235355
109413,0.09898731528765813
109414,0.15351851614064396
109421,0.06808883889328655
109427,0.0821929680645636
109428,0.06556575809740213
109429,0.13120636681984418
109437,0.09383066263393885
109443,0.058842265815912946
109461,0.07876694724776438
109468,0.07612162140129554
109469,0.06799297568927061
109471,0.11417335223770443
109479,0.10661329937816814
109484,0.06032741683384091
109501,0.08556977796509598
109505,0.07651557633478713
109535,0.057319009125650744
109539,0.051639107023592264
109544,0.12102033780950121
109545,0.06975307171631455
109551,0.11628790332291801
109553,0.05998224649239891
109555,0.07588099680247574
109561,0.07417782844188078
109580,0.05597446128489682
109583,0.11652265599077197
109593,0.1273345660821861
109604,0.10511575144540179
109620,0.07923729060925579
109635,0.04415661801121461
109637,0.1105284566822287
109638,0.08767899890861969
109642,0.0906190967137986
109649,0.10012947542911563
109652,0.10368619123824284
109656,0.06559650463037368
109663,0.07203474693774196
109696,0.10739897068127578
109700,0.11750030044752428
109709,0.10368790994387432
109735,0.053709109284730744
109740,0.06973256977220994
109741,0.10079580416015509
109749,0.13266745573618563
109764,0.08680022825552257
109771,0.103873031092986
109772,0.06635547248041893
109773,0.12609600883639513
109798,0.06152963805872224
109802,0.15851593273463319
109804,0.08439512441661505
109813,0.08508733321585187
109818,0.11640361136074374
109848,0.09589003245548994
109850,0.07798170529643002
109851,0.06854233009646436
109855,0.08270011125030442
109871,0.11472475988022608
109877,0.0708127364464648
109883,0.06864772679026326
109886,0.0529771513342864
109905,0.13817193604458963
109936,0.08691467694595388
109950,0.11804476662585177
109958,0.11477501047190414
109959,0.11520659385138965
109969,0.05855144210263429
109971,0.07961354743082787
109984,0.0565347221385978
109985,0.1589186290189623
109988,0.07658497430935994
109992,0.08098914439519037
110005,0.09917853892674401
110009,0.08281895063503568
110011,0.1060405206189508
110014,0.05701517207331828
110026,0.10432912529358694
110042,0.09571139413232448
110058,0.05707606628461443
110069,0.07476584198319268
110080,0.05808251888878432
110087,0.08390285225575066
110091,0.06814432880655523
110094,0.07471361422093106
110098,0.1070891135206202
110105,0.10593251675250671
110117,0.06744485854565581
110136,0.11164729239777656
110138,0.11781186032796746
110149,0.1402643924215014
110164,0.09777565628664404
110202,0.10582209600900028
110212,0.09108336213063686
110226,0.07132186218826515
110236,0.08768745780757696
110249,0.055770521674570854
110257,0.09904313298855198
110258,0.09893120316742549
110277,0.043513516745607696
110282,0.0922255154287843
110284,0.06725810851549469
110286,0.10273459569189944
110289,0.06296403375363709
110304,0.06624604410214657
110319,0.08531862570292137
110324,0.10299156500427482
110326,0.0750529767422537
110335,0.052490580546675714
110337,0.10582303789740999
110338,0.0733316715001445
110343,0.07247103746117996
110345,0.06178725647139786
110347,0.0945639504030601
110355,0.07082076292842529
110359,0.08352715235984969
110360,0.1003259761439185
110364,0.09981670892884706
110371,0.10085382049147608
110372,0.07542501391386743
110376,0.10516404515141257
110379,0.07069849260643224
110380,0.08941851194601702
110393,0.07640948379588354
110401,0.1018840781960182
110406,0.05732590810752497
110411,0.06916774498151042
110416,0.052159507565246704
110420,0.0594052909002015
110443,0.09443045085237949
110465,0.0410498720655595
110468,0.09289616193931682
110469,0.09709825105594663
110471,0.10170511232709255
110487,0.12113312152046744
110491,0.10854040699979801
110504,0.09500937793560708
110547,0.09706465834283787
110550,0.06233504349217185
110559,0.09262381392048694
110578,0.1254940219327303
110582,0.07181089391345906
110590,0.07290520472577117
110598,0.044704579308437804
110601,0.1094006213565201
110602,0.08535542676439277
110604,0.08310425722969145
110625,0.10446842795964684
110626,0.14641590202199792
110636,0.0927937677882001
110637,0.07721363535131949
110638,0.1009179962649349
110646,0.07779794427446024
110648,0.07098627944624838
110652,0.09810219843553032
110681,0.1198632471194455
110682,0.06747556031819478
110687,0.1297791429299648
110691,0.06825450725351681
110694,0.0720674452743758
110695,0.0626857923403492
110696,0.0980269693827908
110708,0.0885579760704015
110710,0.054356741597655044
110717,0.11739781520570813
110730,0.07807703033010258
110740,0.09000576962394487
110742,0.1150642665411136
110747,0.08311384820320535
110761,0.0809506897576275
110766,0.09106544080864046
110769,0.07109629433066653
110774,0.1039067384154475
110803,0.09265644541262516
110805,0.09613529025613377
110809,0.11287048809247428
110827,0.06684806236586471
110832,0.10549034794715283
110839,0.10006889017174715
110859,0.11152488955453835
110861,0.04843735813172225
110863,0.0948085816128005
110865,0.11216642161979343
110881,0.13659024749189533
110889,0.06203548564043473
110891,0.06810440554970483
110894,0.06327765386901663
110895,0.09408596345335848
110907,0.1214741640681447
110914,0.10560964135488736
110933,0.06410650568463122
110934,0.08671536921200265
110937,0.06465999807950726
110953,0.07531678080545237
110954,0.06541697904330616
110958,0.11780650824560665
110970,0.06672784165805379
110974,0.06857922760138545
110977,0.08629305031093175
110989,0.08731164781773443
110993,0.1327948106787462
110994,0.09406569686885352
111018,0.08618272884788102
111019,0.054245409062634774
111030,0.0727516040405281
111032,0.09540564855611365
111041,0.06697769658093447
111045,0.0753783718874806
111048,0.041734851400074345
111052,0.09035798592278782
111070,0.08679012338410538
111084,0.13182312991503745
111091,0.09555794781214673
111104,0.08253409821754587
111108,0.0938369330347329
111112,0.11453282217750933
111127,0.07167930229808059
111142,0.117111094955229
111146,0.08267744326170662
111165,0.09774013195604374
111168,0.05230083671976308
111169,0.11746884435527986
111172,0.0709949649124648
111173,0.055466601678917316
111174,0.09874885865723666
111175,0.10837100682026488
111176,0.06886531160013966
111177,0.13424520787102856
111180,0.05858423557995125
111182,0.07231442146956824
111192,0.09824955068676751
111194,0.08749477355629218
111196,0.11260578449543132
111197,0.08780613408106117
111198,0.07671966299372844
111205,0.07198543177234736
111207,0.0750410617657483
111222,0.07197412599710779
111228,0.062053264689877784
111233,0.107946680690951
111256,0.07887767741510265
111258,0.06284596954997927
111262,0.0960184816274336
111263,0.10489049300648037
111267,0.04478801665422886
111269,0.07797004434553598
111276,0.09543865587103778
111277,0.09677081147364833
111279,0.08274434170006272
111290,0.06653163635377633
111294,0.06612746852052777
111295,0.1153620984753014
111315,0.11293972365609715
111318,0.12765340317270624
111327,0.06207141187493269
111328,0.11932941822291222
111332,0.07598313147828564
111338,0.07605735318758401
111343,0.14475569051964546
111344,0.06953426303254566
111345,0.17699785558151954
111347,0.07163156137182441
111356,0.06231963049930326
111359,0.06430561014968136
111367,0.07015968486662814
111368,0.07113490695106227
111391,0.12718873247699983
111408,0.04615240824782102
111412,0.08315924859318106
111419,0.09727018553727308
111422,0.0747472981844935
111423,0.12778466502375962
111439,0.07454104122577694
111452,0.1322526787817977
111456,0.08192978851515637
111467,0.09945975201032352
111478,0.1045977769071356
111482,0.08108694594379481
111488,0.13359573992076607
111503,0.13280440981000846
111510,0.04633586803833633
111512,0.060068217160112666
111518,0.10252053196644662
111532,0.09948448926023887
111537,0.046932824872499605
111541,0.08552427719063252
111544,0.08492467417950134
111550,0.06376496217257377
111554,0.10809373998247372
111560,0.12620300798288855
111566,0.07177785039250452
111567,0.08658341378565461
111592,0.05575135530532246
111618,0.11097000051855281
111620,0.08195152308466994
111627,0.06277339499915748
111641,0.12043074025564911
111646,0.11704936006876664
111652,0.07441406636491539
111657,0.08169904693737354
111664,0.06562193052376868
111665,0.06247203953557962
111669,0.06877454760170652
111673,0.0710539894947057
111687,0.05845276023644619
111688,0.05559509373727854
111689,0.07219206702276633
111694,0.10420239550957229
111695,0.09223489250745993
111698,0.08267978173377391
111703,0.04699132873402042
111709,0.04575662511274611
111712,0.0758742035943578
111715,0.09422866038504452
111724,0.11255081542151703
111730,0.08320976514383359
111747,0.08339122420009934
111760,0.07454162782354155
111761,0.054707794247800805
111763,0.09836115873181538
111776,0.06909036229292231
111777,0.04167163513944832
111781,0.08439444824178781
111793,0.12749287875332202
111804,0.09451140336864267
111810,0.12588775388009213
111816,0.06066995668762435
111818,0.09496001524607642
111830,0.03761868694939995
111832,0.0639581558077602
111841,0.04664342658772473
111842,0.08959694636105126
111843,0.09478775611042306
111846,0.09809436619270036
111848,0.09421496507100148
111856,0.053553697134777895
